0.0035481338923357567	1.0657763490633573e7	4.4943413730748e6	1.8952470921815915e6	799215.065509701	337009.3023814921	142044.3346075803
0.003981071705534978	1.3364168224948589e7	5.635622829560629e6	2.376521673825205e6	1.0021676413474032e6	422596.93145719374	178150.01915036407
0.004466835921509635	1.6516398399750764e7	6.964907305967598e6	2.937076431661145e6	1.238552221832893e6	522282.0093418822	220197.5377136102
0.005011872336272725	2.1506289175294053e7	9.06912621278457e6	3.8244157171487724e6	1.6127296799550038e6	680027.404547507	286532.6714200763
0.005623413251903496	2.724208275508663e7	1.1487890636573628e7	4.844401595395559e6	2.0428599699634796e6	861436.3567668863	363135.7976978392
0.006309573444801936	3.43928076064307e7	1.450332641698184e7	6.116000799424765e6	2.5790909285123562e6	1.0875715982235868e6	458532.21633864933
0.007079457843841388	4.27057327095074e7	1.8008857933935877e7	7.594271468368307e6	3.2024737050393727e6	1.3504550143114708e6	569410.6676313616
0.00794328234724282	5.355212498786864e7	2.258274367601651e7	9.523063276243167e6	4.0158392394785252e6	1.6934516769897074e6	714064.9187386474
0.008912509381337459	6.595740692538967e7	2.7814007727791026e7	1.1729069181616304e7	4.94610483295834e6	2.0857440254595696e6	879504.1999710603
0.01000000000000001	8.347273350318635e7	3.520015972543113e7	1.4843783751378534e7	6.259569491852838e6	2.639629232307018e6	1.1130830483620358e6
0.01122018454301964	1.0216258819378266e8	4.308160612063974e7	1.816736223348382e7	7.66111131844546e6	3.230656214468618e6	1.3623242067683942e6
0.012589254117941687	1.2849993814909755e8	5.418797452252519e7	2.2850879022470467e7	9.636134259378016e6	4.0635176942625195e6	1.713544089667012e6
0.014125375446227554	1.6282718828487644e8	6.86636558904653e7	2.8955223296431877e7	1.2210315133078171e7	5.149041770048269e6	2.171310023170166e6
0.01584893192461114	2.0486278472041065e8	8.638991993914181e7	3.64303269163811e7	1.5362540410691855e7	6.478325068267132e6	2.731868024539421e6
0.017782794100389247	2.5197696313361883e8	1.0625780424998455e8	4.4808544311738476e7	1.8895605606138904e7	7.968207213633296e6	3.3601499366931776e6
0.01995262314968881	3.127908383025382e8	1.3190280277893855e8	5.5622950565173246e7	2.345600309264758e7	9.891311658712666e6	4.171119607295696e6
0.022387211385683423	3.848177558765181e8	1.6227630208217287e8	6.843134905850242e7	2.8857260121599622e7	1.2169003577962013e7	5.131617344997895e6
0.025118864315095822	4.7607312541259205e8	2.0075837234313506e8	8.465910356815764e7	3.570044760826856e7	1.505475245205593e7	6.348530248196102e6
0.02818382931264455	5.762024315187238e8	2.429825506269534e8	1.0246489194488277e8	4.320908645213879e7	1.8221119807864636e7	7.683778862394738e6
0.031622776601683826	7.220834328252499e8	3.045000588017495e8	1.2840661007208452e8	5.4148618406877056e7	2.2834282720270418e7	9.629135800810616e6
0.035481338923357565	9.198023183948722e8	3.8787742151530343e8	1.6356655242320955e8	6.89754432824365e7	2.9086703455794066e7	1.2265761991832105e7
0.039810717055349776	1.1552245893548617e9	4.871541700154271e8	2.0543121016732588e8	8.662962319626395e7	3.653140992726704e7	1.5405170918744298e7
0.04466835921509635	1.408988750440497e9	5.941656294473913e8	2.505575684646771e8	1.056592508212292e8	4.455613785800196e7	1.878917273548197e7
0.05011872336272725	1.7420066647243826e9	7.34598119486733e8	3.097774585104921e8	1.3063207150697005e8	5.5087089527944885e7	2.3230040366327006e7
0.05623413251903497	2.155457763125221e9	9.089490020278891e8	3.833006160765279e8	1.616365300948032e8	6.816156181625675e7	2.874350176988256e7
0.06309573444801936	2.680324383435793e9	1.130283420586378e9	4.7663656650116414e8	2.0099597416008395e8	8.475930229115178e7	3.574271315187511e7
0.07079457843841387	3.300251340778902e9	1.3917044508860946e9	5.868769009308017e8	2.4748393785047084e8	1.0436311455638343e8	4.400957445392608e7
0.07943282347242822	4.084984753453532e9	1.7226237871420865e9	7.264244279785818e8	3.0633064220238984e8	1.2917856458396432e8	5.447416534027322e7
0.08912509381337459	5.008412379323322e9	2.112029988148098e9	8.906356613872783e8	3.755779452854852e8	1.5837991071819013e8	6.678827322919797e7
0.1000000000000001	6.355330552732923e9	2.6800206720000277e9	1.1301553455697992e9	4.7658255364063096e8	2.009731799463083e8	8.474961760609701e7
0.11220184543019641	8.00633662127231e9	3.376244158326944e9	1.4237503557149901e9	6.003905443453302e8	2.5318258305853802e8	1.0676616706143302e8
0.12589254117941687	1.006697372881244e10	4.2452076215043616e9	1.7901892101344128e9	7.54916529620315e8	3.183456576787236e8	1.3424523705084446e8
0.14125375446227553	1.2453583322292208e10	5.251632542170805e9	2.2145950803406806e9	9.338870019551497e8	3.938168835974441e8	1.6607120396619278e8
0.15848931924611143	1.5612073745465843e10	6.58355690976963e9	2.776262929131138e9	1.1707403704801269e9	4.936971234674257e8	2.081903625824367e8
0.1778279410038923	1.9618098244416992e10	8.27288343365551e9	3.488646017525021e9	1.4711498284721494e9	6.203787436698716e8	2.6161156802269804e8
0.19952623149688828	2.489179284784499e10	1.049678200810346e10	4.426456270485226e9	1.8666211335971668e9	7.871476126604823e8	3.319374271325354e8
0.22387211385683423	3.071349241896702e10	1.2951772361281227e10	5.4617171184721e9	2.303187013755274e9	9.712459196338332e8	4.0957104703747576e8
0.25118864315095824	3.725950857837594e10	1.5712204487112207e10	6.625781693976541e9	2.794068975388366e9	1.1782491280438113e9	4.968635829406753e8
0.2818382931264455	4.424428770502787e10	1.865766142205967e10	7.86787058451672e9	3.31785351778602e9	1.3991272394274564e9	5.900071156965809e8
0.31622776601683794	5.272058082359697e10	2.223208459221331e10	9.375192337217562e9	3.953485830749407e9	1.6671711645674806e9	7.030403071633997e8
0.354813389233576	6.294301565486509e10	2.6542849617103046e10	1.119302687538926e10	4.720060299617944e9	1.9904329390134647e9	8.393586726488531e8
0.39810717055349776	7.576744182849188e10	3.1950865293018715e10	1.3473568176491049e10	5.681756592559423e9	2.3959769045509486e9	1.0103751509911618e9
0.4466835921509635	9.255501557863449e10	3.903012644452663e10	1.6458867851038078e10	6.940647027417111e9	2.926846600878984e9	1.2342410530837736e9
0.5011872336272725	1.1061379100044171e11	4.6645448896123825e10	1.967022270143819e10	8.294864139438287e9	3.4979152233311477e9	1.475058700418544e9
0.5623413251903491	1.2900555519012811e11	5.440119154681063e10	2.294079225877972e10	9.674051886221027e9	4.0795138746986823e9	1.7203168222219737e9
0.6309573444801942	1.4822039247977008e11	6.250402124581061e10	2.635772721076246e10	1.1114961408071827e10	4.687140382481203e9	1.976550798732166e9
0.7079457843841388	1.6790410903303915e11	7.0804575690808e10	2.9858041996755558e10	1.2591031914305107e10	5.309594154113815e9	2.239037379209263e9
0.7943282347242822	1.8853906604034134e11	7.950626490918814e10	3.3527513914075756e10	1.4138435391298353e10	5.96212878988137e9	2.5142089540109673e9
0.8912509381337459	2.102837559902382e11	8.867592462919771e10	3.739432735563137e10	1.576905709900316e10	6.649756262393748e9	2.80417905465594e9
1.000000000000002	2.3315949206215814e11	9.832254254407898e10	4.146227240023793e10	1.748449530040957e10	7.373150553589894e9	3.1092318970744705e9
1.1220184543019653	2.5702748182077002e11	1.0838759036915057e11	4.570666787489416e10	1.927434203116461e10	8.127922661303645e9	3.427516654438699e9
1.2589254117941688	2.829240900100287e11	1.1930809949385092e11	5.03118083910968e10	2.1216313695847263e10	8.946845369299116e9	3.7728536961940103e9
1.4125375446227555	3.158934637907445e11	1.3321116913682928e11	5.617468424402138e10	2.3688667932757374e10	9.989428462789137e9	4.212507158017755e9
1.584893192461114	3.469220670250789e11	1.4629582262699112e11	6.1692436869271545e10	2.601548492107929e10	1.0970639048647884e10	4.626280221777315e9
1.7782794100389265	3.788165016773161e11	1.5974559419894357e11	6.7364158514226555e10	2.8407230112024605e10	1.1979229653203686e10	5.05159943931276e9
1.9952623149688828	4.139402220945611e11	1.7455714428601407e11	7.361013739510056e10	3.1041137561513474e10	1.3089939193650995e10	5.519981678783955e9
2.2387211385683425	4.485497617556071e11	1.8915186614632904e11	7.976468057201968e10	3.363648689904784e10	1.41843889328934e10	5.981507300373728e9
2.5118864315095824	4.836881689884059e11	2.039696096124339e11	8.601327118031044e10	3.627149570963661e10	1.5295562933624052e10	6.45008548613008e9
2.818382931264455	5.194487138677195e11	2.1904970634872723e11	9.237249524531044e10	3.895315826211434e10	1.6426410654318062e10	6.926960011381791e9
3.1622776601683857	5.556464608699287e11	2.3431416969153806e11	9.880946606363159e10	4.166760634863627e10	1.757108392014789e10	7.409664720955062e9
3.5481338923357604	5.923245528099506e11	2.4978119281506467e11	1.0533185563321838e11	4.441807522390486e10	1.8730947026688053e10	7.898774933433829e9
3.9810717055349776	6.291672177018097e11	2.6531761577694034e11	1.1188351087197711e11	4.7180885329540565e10	1.989601438695077e10	8.390079761631514e9
4.4668359215096345	6.759609794250667e11	2.8505038147796326e11	1.2020474917130699e11	5.0689922425546814e10	2.1375763064882336e10	9.014084622545746e9
5.011872336272725	7.19036263412412e11	3.0321507811957513e11	1.2786473823072621e11	5.392011302740633e10	2.2737923143726063e10	9.588502750700117e9
5.623413251903503	7.60235596431772e11	3.2058869279740643e11	1.3519113079218817e11	5.700962715291936e10	2.404076044605858e10	1.0137904678505327e10
6.309573444801943	8.002542273406057e11	3.374644095236437e11	1.4230756152842252e11	6.0010601110981e10	2.530626066978804e10	1.067156169260413e10
7.0794578438413875	8.395708726309998e11	3.540441013691306e11	1.4929915960752795e11	6.295893357406581e10	2.6549562159353447e10	1.1195857578981129e10
7.943282347242821	8.78048386090616e11	3.702699342556644e11	1.561415366009429e11	6.5844340027106026e10	2.776632797063028e10	1.1708963463121975e10
8.91250938133746	9.158192748591888e11	3.8619778598075e11	1.628582559804925e11	6.867675710377111e10	2.896074834725951e10	1.2212646355978216e10
10.000000000000021	9.528650966045453e11	4.018198794773951e11	1.6944603818421814e11	7.145480182424586e10	3.0132240091470238e10	1.2706660325010866e10
11.220184543019652	9.890442333767537e11	4.1707649495129004e11	1.7587969958367337e11	7.416785434046805e10	3.1276324850455875e10	1.3189116864450592e10
12.589254117941687	1.0246612545334325e12	4.320960682355944e11	1.8221340112061624e11	7.683875413219843e10	3.240263395296757e10	1.3664077471937878e10
14.125375446227554	1.0591971839124744e12	4.466597488973846e11	1.8835485433270856e11	7.942858347756015e10	3.3494755931759872e10	1.4124621489082977e10
15.848931924611142	1.093425365636784e12	4.610936534492363e11	1.9444158141301398e11	8.199533500451239e10	3.457714607526957e10	1.4581061625517427e10
17.782794100389264	1.1263281440260957e12	4.7496864004908746e11	2.0029261474725934e11	8.446269530288025e10	3.561762328525206e10	1.5019827224596514e10
19.95262314968883	1.159265470482957e12	4.8885819544822485e11	2.0614979169322537e11	8.693264634083932e10	3.665919300110458e10	1.545905352976285e10
22.387211385683422	1.1906134286041265e12	5.020775197775416e11	2.1172433454056064e11	8.928341156766393e10	3.7650502477176254e10	1.5877085267690676e10
25.11886431509582	1.222406753286041e12	5.15484653628269e11	2.173780760063876e11	9.166757457499219e10	3.8655895680548004e10	1.6301056064342346e10
28.18382931264455	1.2523345345591943e12	5.281050943465279e11	2.2270007172898294e11	9.391184156237904e10	3.960229522149516e10	1.6700149439944372e10
31.622776601683857	1.2831626805620352e12	5.41105215723107e11	2.2818217745761334e11	9.62236263794833e10	4.057716679518891e10	1.7111249372351576e10
35.481338923357605	1.3118437472790278e12	5.531999212722603e11	2.332824724976708e11	9.837440296425043e10	4.14841417603071e10	1.7493717542429985e10
39.81071705534978	1.341900889950788e12	5.658749132399915e11	2.386274722914314e11	1.0062837068803406e11	4.243463206796523e10	1.7894535980437378e10
44.668359215096345	1.3695302524985498e12	5.775261188183395e11	2.435407449445325e11	1.027002805861713e11	4.3308349227147095e10	1.8262979450262077e10
50.11872336272725	1.3990126009460183e12	5.899587220714966e11	2.4878353026488947e11	1.0491114482393236e11	4.424066294551263e10	1.8656132884325874e10
56.23413251903502	1.4257923674542175e12	6.012516559706349e11	2.5354572100359286e11	1.0691934400704756e11	4.5087513518984276e10	1.9013246809089405e10
63.09573444801943	1.454888850688598e12	6.135215412126387e11	2.5871988870760388e11	1.091012724359319e11	4.6007625107964455e10	1.9401254648033485e10
70.79457843841388	1.4810174662223308e12	6.24539887022641e11	2.633662866092378e11	1.1106064218454208e11	4.683388447967999e10	1.974968533517978e10
79.43282347242821	1.5099040464240056e12	6.367212568896941e11	2.685031276891345e11	1.1322683010656105e11	4.774735835198849e10	2.0134894072362965e10
89.12509381337459	1.5347979408637637e12	6.472189251316582e11	2.7292995768091476e11	1.150936088353285e11	4.853457241441991e10	2.0466859489245644e10
100.0000000000002	1.5644059511465342e12	6.59704519541378e11	2.781950891867129e11	1.1731389638138081e11	4.947085990905099e10	2.0861688651323185e10
112.20184543019653	1.5823860537375205e12	6.672866659352823e11	2.81392453809498e11	1.1866221386296188e11	5.003944067640348e10	2.110145717223415e10
125.89254117941688	1.5986836259731873e12	6.74159295161436e11	2.842906175235208e11	1.1988435936749828e11	5.055481516221817e10	2.131878879031338e10
141.25375446227554	1.6197434872337556e12	6.830401650177074e11	2.8803564928930835e11	1.2146362616833293e11	5.1220786449997604e10	2.1599626553275627e10
158.48931924611142	1.6516077190113145e12	6.964772001427406e11	2.9370200001797644e11	1.2385310645778946e11	5.2228421932976654e10	2.20245429127725e10
177.82794100389265	1.6863122318236538e12	7.111119718489019e11	2.998734320749631e11	1.2645557777746397e11	5.332587498916222e10	2.2487335030953575e10
199.5262314968883	1.7351227249250222e12	7.316951861203687e11	3.085533015625391e11	1.3011584839049545e11	5.486939830787616e10	2.3138233415712795e10
223.87211385683423	1.7686605541636267e12	7.458379714428708e11	3.1451726468177136e11	1.3263083078441843e11	5.592995758943345e10	2.3585467555814987e10
251.18864315095823	1.8043273883234263e12	7.60878550696424e11	3.208598243625295e11	1.3530546602455766e11	5.705784191804755e10	2.406109243304385e10
281.8382931264455	1.833921554825918e12	7.73358307232407e11	3.2612249405738904e11	1.3752471543356018e11	5.799369163397839e10	2.4455736985643047e10
316.2277660168386	1.8673134877480144e12	7.87439568588376e11	3.320605127350614e11	1.4002875714721228e11	5.9049637268997536e10	2.490102556745767e10
354.81338923357606	1.8958706372883467e12	7.994820186974205e11	3.3713877183875525e11	1.421702412547303e11	5.995269362922631e10	2.5281841276714424e10
398.1071705534977	1.9293829042265974e12	8.136140244872454e11	3.43098189266754e11	1.4468330674657663e11	6.101244455997407e10	2.5728734538501404e10
446.6835921509635	1.9574015475783574e12	8.254293884194945e11	3.4808068692371704e11	1.4678440858684808e11	6.1898471859317635e10	2.610236915238176e10
501.18723362727246	1.9903847081430894e12	8.393382719016647e11	3.539460144547416e11	1.4925779669813498e11	6.2941490977428925e10	2.654220666732884e10
562.3413251903502	2.0184405473840059e12	8.511693212103134e11	3.5893512658008777e11	1.5136168783659784e11	6.382869451407623e10	2.691633729640708e10
630.9573444801943	2.052199117125703e12	8.654051920311366e11	3.6493834352848804e11	1.5389322343305383e11	6.489623422337455e10	2.736651505895363e10
707.9457843841387	2.0805981346149287e12	8.773809584071497e11	3.699884823351287e11	1.5602284930963614e11	6.5794290009110634e10	2.774522204355711e10
794.3282347242822	2.1148789246012485e12	8.918370476791501e11	3.760845646343812e11	1.5859354589983768e11	6.687834377254836e10	2.8202363725017624e10
891.2509381337459	2.1438954346031099e12	9.04073208488635e11	3.812445108631295e11	1.6076947718237457e11	6.7795926386070984e10	2.858930510464547e10
1000.000000000002	2.1791589935123445e12	9.189437279791069e11	3.875153569364269e11	1.6341387104501794e11	6.891105803161456e10	2.9059552220344673e10
1122.0184543019652	2.208660471255738e12	9.313843979894718e11	3.9276154398010547e11	1.656261697776649e11	6.984397667169165e10	2.9452960748765873e10
1258.9254117941687	2.2443952137775854e12	9.464536139618555e11	3.9911617966506885e11	1.6830589742657236e11	7.09740084513596e10	2.9929491198942337e10
1412.5375446227554	2.2744622082430615e12	9.591327603965529e11	4.0446293138303894e11	1.705606039307373e11	7.192481030040764e10	3.033044101407189e10
1584.893192461114	2.3111288812501504e12	9.745949681960013e11	4.109832903473517e11	1.733102165070838e11	7.30843123096222e10	3.081939895701678e10
1778.2794100389265	2.3417137437560835e12	9.874924977725972e11	4.164221334726681e11	1.7560375763572327e11	7.4051490584026e10	3.1227254653469875e10
1995.2623149688789	2.3790481792365825e12	1.0032362986722032e12	4.230612392627071e11	1.7840344533327246e11	7.523210909676302e10	3.1725117352125656e10
2238.721138568342	2.410524180269251e12	1.0165096182495938e12	4.2865855171738226e11	1.807638124240037e11	7.62274676457216e10	3.214485657183426e10
2511.8864315095875	2.4492325627734385e12	1.032832807804986e12	4.3554198367769244e11	1.836665316132528e11	7.745153417825363e10	3.2661041148527428e10
2818.382931264455	2.481347710716701e12	1.046375653399751e12	4.412529543114776e11	1.860748279607013e11	7.846710432718376e10	3.308930352928092e10
3162.277660168386	2.5200909540599717e12	1.0627135436490908e12	4.4814258550302374e11	1.8898016134408698e11	7.969227325624416e10	3.3605952982742584e10
3548.133892335753	2.5496591473125054e12	1.0751823473563849e12	4.534006364283266e11	1.911974630341349e11	8.062730162597643e10	3.400025117683479e10
3981.0717055349774	2.5845717812968774e12	1.0899048830330763e12	4.5960907824478955e11	1.938155412398756e11	8.173133605103346e10	3.446581863351919e10
4466.835921509644	2.6154488561775137e12	1.1029256375463433e12	4.6509988489503564e11	1.9613099520528543e11	8.270775489209077e10	3.4877571044650116e10
5011.872336272725	2.655445045351279e12	1.119791890671388e12	4.722123248638083e11	1.991302862709613e11	8.397254544724576e10	3.541092879930684e10
5623.413251903502	2.682514975464335e12	1.1312071855481199e12	4.770261147989321e11	2.0116024465484155e11	8.482857179982872e10	3.5771912119013306e10
6309.57344480193	2.713059647407012e12	1.1440877669047195e12	4.8245781091913727e11	2.0345077191641766e11	8.579447913703888e10	3.617923186573259e10
7079.457843841388	2.7378069894860566e12	1.154523634528604e12	4.868585798063726e11	2.0530656076856113e11	8.657705880708556e10	3.6509242976228775e10
7943.282347242838	2.7668239579627573e12	1.1667599886753257e12	4.920186075647589e11	2.0748252643186618e11	8.749465591887843e10	3.6896190469813095e10
8912.509381337459	2.7557495047025312e12	1.1620899304581052e12	4.900492603437488e11	2.0665205959472858e11	8.714445095744049e10	3.674851026207619e10
10000.00000000002	2.730919152583308e12	1.151619057790528e12	4.856337299519856e11	2.0479004586773862e11	8.635924627942947e10	3.641739219486917e10
11220.18454301963	2.7589205474074795e12	1.1634271480790044e12	4.906131603388048e11	2.0688985425092575e11	8.7244728132487e10	3.679079679614244e10
12589.254117941688	2.843095465291652e12	1.198923416627148e12	5.055818126703187e11	2.1320208260016284e11	8.990657275620122e10	3.7913287366625114e10
14125.375446227583	2.8463344711611685e12	1.2002892940769077e12	5.0615779841499426e11	2.1344497377471664e11	9.0008999115222e10	3.7956480204073654e10
15848.93192461114	2.8136428639088594e12	1.1865033576071484e12	5.0034431720920807e11	2.1099344907748837e11	8.897519972232979e10	3.752053061483511e10
17782.794100389263	2.8241072602295864e12	1.1909161569460898e12	5.022051792607716e11	2.117781680979952e11	8.93061129894497e10	3.766007558251045e10
19952.62314968879	2.8729972994609146e12	1.2115329155424272e12	5.108991942728782e11	2.154444038293558e11	9.085215177810806e10	3.8312034733846886e10
22387.211385683422	2.831212879104914e12	1.1939125715805117e12	5.034687568349294e11	2.1231101434282764e11	8.953081238775761e10	3.7754830533086845e10
25118.864315095874	2.7528787568452124e12	1.1608793461244485e12	4.895387611631392e11	2.064367838752581e11	8.705366993924835e10	3.671022822404943e10
28183.82931264455	2.8340965445440386e12	1.1951286032132488e12	5.039815531225128e11	2.1252725874427216e11	8.96220018957304e10	3.77932848297383e10
31622.776601683858	3.023117267455184e12	1.2748379811404214e12	5.375947190848691e11	2.267018132997623e11	9.559936198943782e10	4.031391668098633e10
35481.33892335753	2.958564244796633e12	1.2476161971995645e12	5.261153879799212e11	2.2186101951110657e11	9.355801617494177e10	3.945308828872004e10
39810.71705534977	2.6774746005991763e12	1.1290816770915125e12	4.7612979531477075e11	2.0078226986240686e11	8.466918115143716e10	3.570469763974837e10
44668.35921509644	2.567732078144061e12	1.0828036390947578e12	4.566145085060042e11	1.925527416517438e11	8.119881788013281e10	3.424125758260855e10
50118.72336272725	2.691003871948412e12	1.1347869235134216e12	4.785356777820882e11	2.0179682208653445e11	8.509701427689622e10	3.588511337280012e10
56234.132519035025	2.9180946712356055e12	1.2305503195336333e12	5.18918767040258e11	2.1882622962434894e11	9.227825589105276e10	3.891341785176506e10
63095.73444801956	3.2219306318914365e12	1.3586768817580613e12	5.72949290326624e11	2.4161071237262604e11	1.0188639259843001e11	4.296513550572953e10
70794.57843841388	3.203886541529474e12	1.3510677519448723e12	5.697405468902681e11	2.402575964851152e11	1.0131578835993248e11	4.272451369351133e10
79432.82347242838	2.9314221161006084e12	1.2361704564328423e12	5.212887591194442e11	2.1982564699729495e11	9.269970670268849e10	3.9091142185393166e10
89125.0938133746	2.4987279132998594e12	1.0537048240579485e12	4.4434363995106647e11	1.873781592880942e11	7.901671459067584e10	3.332107225531311e10
100000.0000000002	3.2612211486520107e12	1.3752455552938977e12	5.799362420231357e11	2.4455708547266907e11	1.0312886783251247e11	4.3489082967531555e10
