0.004466835921509635	6.212275066773821e8	2.6196946850499704e8	1.1047161353540905e8	4.658551281466188e7	1.9645030763701294e7	8.284590342041585e6
0.005011872336272725	8.914080809601984e8	3.75903671574144e8	1.585172669027797e8	6.684618972719495e7	2.8188857361277737e7	1.1887365595547035e7
0.005623413251903496	1.0676475611687394e9	4.5022324418652767e8	1.8985757098840553e8	8.006228712996684e7	3.3762042602386005e7	1.423757172404153e7
0.006309573444801936	1.2258286124201672e9	5.169276405404198e8	2.1798658225293678e8	9.192419518148065e7	3.876417768834718e7	1.6346996500618286e7
0.007079457843841388	1.3865547466897392e9	5.847052895587412e8	2.465681806441992e8	1.0397695861530262e8	4.384679992674853e7	1.849037973783918e7
0.00794328234724282	1.557001457384021e9	6.565820717226963e8	2.768783693863113e8	1.167586635521862e8	4.923681844931066e7	2.0763408628079224e7
0.008912509381337459	1.7389309530603113e9	7.333011042261816e8	3.092305184309774e8	1.304014571290248e8	5.498995976441148e7	2.3189585049418505e7
0.01000000000000001	1.9373307285160658e9	8.169655962011199e8	3.445115437782255e8	1.4527934898802796e8	6.1263943552805774e7	2.5835423572262816e7
0.01122018454301964	2.152833735784884e9	9.078424613222593e8	3.8283400205610687e8	1.614398041384896e8	6.80787867933477e7	2.8709370137060247e7
0.012589254117941687	2.390695200232329e9	1.0081478097760121e9	4.2513241928697515e8	1.7927690938141882e8	7.56006763886759e7	3.1881513092033893e7
0.014125375446227554	2.6528262378905296e9	1.118687552537958e9	4.717466454259419e8	1.9893397873798683e8	8.389004939889939e7	3.537734712884354e7
0.01584893192461114	2.9403716631251616e9	1.2399444538553355e9	5.228802606036579e8	2.2049686180931908e8	9.298311071210863e7	3.921214988925467e7
0.017782794100389247	3.24846698139277e9	1.3698671734163465e9	5.776682219018977e8	2.4360077352162144e8	1.0272603384718147e8	4.332106217504105e7
0.01995262314968881	3.5940286331471953e9	1.515589315085834e9	6.391187454435841e8	2.695142694292031e8	1.1365376986989884e8	4.792969469240384e7
0.022387211385683423	3.9851274978949904e9	1.6805143406103196e9	7.086670594799783e8	2.9884258167233104e8	1.2602154898263894e8	5.314570210499304e7
0.025118864315095822	4.416740675370042e9	1.862524110576966e9	7.854199523071479e8	3.312090471803738e8	1.3967053866871497e8	5.89021263021784e7
0.02818382931264455	4.881777899484154e9	2.0586286846379406e9	8.681165768298728e8	3.66081972385586e8	1.5437653085397932e8	6.510444162805585e7
0.031622776601683826	5.397184765761773e9	2.2759739613285646e9	9.597703341243887e8	4.0473210072641104e8	1.7067540516220322e8	7.197867537422757e7
0.035481338923357565	5.963045253439331e9	2.514595354537711e9	1.0603961586878935e9	4.471657324911624e8	1.8856982878911337e8	7.952599606554867e7
0.039810717055349776	6.598087129026041e9	2.7823902981594357e9	1.1733243717920337e9	4.9478725678489625e8	2.086520457133884e8	8.799622680616282e7
0.04466835921509635	7.310167242202955e9	3.0826719984911284e9	1.2999521420394378e9	5.481858593264476e8	2.3117053290814054e8	9.749423129921599e7
0.05011872336272725	8.096759047865015e9	3.414375020563269e9	1.4398301803549216e9	6.07172081232442e8	2.5604541624830866e8	1.0798641128814784e8
0.05623413251903497	8.948050003431095e9	3.7733614497534003e9	1.5912135437650864e9	6.710100910202452e8	2.8296641869670486e8	1.1934201051611789e8
0.06309573444801936	9.891645486926353e9	4.1712723779983497e9	1.75901124234581e9	7.417700108153884e8	3.1280654459105e8	1.319293449589052e8
0.07079457843841387	1.090309973203342e10	4.597799111449051e9	1.9388761373401582e9	8.176186732830881e8	3.4479277846416533e8	1.454225410943597e8
0.07943282347242822	1.2034733902081652e10	5.075005302694394e9	2.1401123979358277e9	9.024796310654923e8	3.8057974054888225e8	1.605196490465424e8
0.08912509381337459	1.3302796230782612e10	5.609742776013409e9	2.365609418420348e9	9.975713482746872e8	4.2068132308078575e8	1.7743767101607e8
0.1000000000000001	4.715032715004811e10	1.988312809943619e10	8.384645616773423e9	3.5357758234988155e9	1.491024657663015e9	6.287613858379393e8
0.11220184543019641	6.313422673130133e10	2.662348266281572e10	1.1227029563007427e10	4.7343991738916855e9	1.9964798443237636e9	8.41909694847332e8
0.12589254117941687	7.455203966048685e10	3.1438334452069508e10	1.3257435727967577e10	5.590614358011458e9	2.357542809742486e9	9.941687527455081e8
0.14125375446227553	8.46628703137095e10	3.570203638585123e10	1.505542392746313e10	6.348819704888694e9	2.6772753953354225e9	1.1289990429558525e9
0.15848931924611143	9.51069798951476e10	4.0106280878579796e10	1.6912678433712048e10	7.132017450575756e9	3.007547207014149e9	1.2682737676363204e9
0.1778279410038923	1.0678753387349799e11	4.5031929650455025e10	1.8989807302551125e10	8.007935451226601e9	3.376918847370929e9	1.4240368434408624e9
0.19952623149688828	1.1901688029252501e11	5.018900227594379e10	2.11645268024167e10	8.925007084588512e9	3.7636448511546316e9	1.5871182796865602e9
0.22387211385683423	1.3127475215912076e11	5.535810398320591e10	2.334431892516473e10	9.844217830171373e9	4.1512729316957126e9	1.7505802054719572e9
0.25118864315095824	1.4444704565336847e11	6.091281409389228e10	2.568672076494861e10	1.08320005316797e10	4.567817595076999e9	1.9262362745512118e9
0.2818382931264455	1.5910881975415823e11	6.709563296878735e10	2.829399387650265e10	1.1931478531336447e10	5.031463813023151e9	2.1217550642604754e9
0.31622776601683794	1.7477896690802866e11	7.370367923488022e10	3.108058389445712e10	1.310657385342323e10	5.526997633586675e9	2.3307209222397776e9
0.354813389233576	1.9126154815914334e11	8.065432611969652e10	3.4011647398138138e10	1.4342593150826754e10	6.048222930212516e9	2.550520991191031e9
0.39810717055349776	2.0872864869235938e11	8.802014134412445e10	3.711778594230515e10	1.5652440994715078e10	6.600581526094727e9	2.783450113855278e9
0.4466835921509635	2.2766356838351212e11	9.600493077612679e10	4.048494374976544e10	1.7072359767169733e10	7.199356723200015e9	3.035953273407372e9
0.5011872336272725	2.4691147405055286e11	1.0412170530081662e11	4.390775921367419e10	1.8515749197112946e10	7.808029491988929e9	3.2926305310883923e9
0.5623413251903491	2.657432654330631e11	1.1206300588777846e11	4.725657793617646e10	1.992793447923785e10	8.403543662128889e9	3.543759196893408e9
0.6309573444801942	2.8438027617376013e11	1.1992216816043799e11	5.057075922416254e10	2.132551329920651e10	8.992898434679083e9	3.792290872901341e9
0.7079457843841388	3.027128869823828e11	1.2765296604755577e11	5.38308097057489e10	2.2700265373314526e10	9.572627357643524e9	4.036763822819879e9
0.7943282347242822	3.207424300483613e11	1.3525596132897148e11	5.7036966282436455e10	2.405229060592048e10	1.0142772576466454e10	4.2771958872332625e9
0.8912509381337459	3.3837774908035474e11	1.4269271371558124e11	6.0173018819647606e10	2.5374753243867485e10	1.0700451494450905e10	4.512371554801548e9
1.000000000000002	3.554817220330957e11	1.4990539932058102e11	6.3214583187464554e10	2.6657370588887295e10	1.124132795080045e10	4.740462353822066e9
1.1220184543019653	3.715678522577312e11	1.566888642083465e11	6.607514668910436e10	2.7863660541498074e10	1.1750017581229548e10	4.954980791738942e9
1.2589254117941688	6.48311343157529e11	2.733906265738756e11	1.1528787142816603e11	4.8616492824834175e10	2.0501407377203938e10	8.645381690923975e9
1.4125375446227555	1.1096100886474363e12	4.679186945603295e11	1.973196774213357e11	8.32090181796374e10	3.508895266697936e10	1.479689137659403e10
1.584893192461114	1.2375809495228826e12	5.218835591319809e11	2.200764721180595e11	9.280547892768684e10	3.91357465894754e10	1.6503410138429869e10
1.7782794100389265	1.3448278237706836e12	5.671091910062424e11	2.391479629461289e11	1.0084785993072633e11	4.25271905616176e10	1.7933570303925972e10
1.9952623149688828	1.5344776834736497e12	6.470838737178647e11	2.7287300700488995e11	1.1506959307335088e11	4.852444563759804e10	2.0462591534141754e10
2.2387211385683425	1.6446131146075046e12	6.935275999312238e11	2.9245816395784283e11	1.2332858529041191e11	5.200723382334501e10	2.193127132810091e10
2.5118864315095824	1.7386446558559841e12	7.331803720886724e11	3.091795993319554e11	1.303799561371296e11	5.49807723260941e10	2.318520242244915e10
2.818382931264455	1.8225569273527046e12	7.685658835748085e11	3.241015458028323e11	1.3667248880992752e11	5.763431144334984e10	2.4304190975450024e10
3.1622776601683857	1.9006196459104553e12	8.014846590402091e11	3.3798327831993097e11	1.425263669000166e11	6.010287147549051e10	2.5345174573596508e10
3.5481338923357604	1.975311380452769e12	8.329819023334521e11	3.5126555569164075e11	1.4812745685606036e11	6.246483165533183e10	2.6341205470830753e10
3.9810717055349776	2.0472285320571484e12	8.633091137035839e11	3.640544346936906e11	1.535204824499491e11	6.4739051842788315e10	2.730023681125321e10
4.4668359215096345	2.889080643707191e12	1.21831520558192e12	5.1375926229897577e11	2.1665048464711948e11	9.13607523967233e10	3.852651217640295e10
5.011872336272725	3.2362353673394688e12	1.3647091386857888e12	5.754930720095948e11	2.4268341633512317e11	1.0233874862015784e11	4.315589461549592e10
5.623413251903503	3.459408487585765e12	1.4588204631532305e12	6.151794884719471e11	2.594190393968082e11	1.0939610237285176e11	4.613195612139468e10
6.309573444801943	3.637389295784388e12	1.533874347648644e12	6.468294491351849e11	2.727657171539096e11	1.150243497650088e11	4.850536857625699e10
7.0794578438413875	3.791218887474042e12	1.5987437485889038e12	6.741846486949358e11	2.843013091746046e11	1.1988886865156104e11	5.055671946178088e10
7.943282347242821	3.929731375757569e12	1.6571539805803457e12	6.988160392947571e11	2.9468828048443835e11	1.2426901821554153e11	5.2403813560711266e10
8.91250938133746	4.0577697529881147e12	1.7111473165644224e12	7.215848402931129e11	3.0428980427558746e11	1.2831794732234442e11	5.41112332145708e10
10.000000000000021	4.17800746151457e12	1.7618511378317947e12	7.429664644383605e11	3.133063604419512e11	1.3212019764321288e11	5.5714629354641365e10
11.220184543019652	4.2924892478554644e12	1.8101277068397446e12	7.633245247938647e11	3.218912833413373e11	1.357404297423159e11	5.724126912159954e10
12.589254117941687	4.402267308455972e12	1.8564207311501482e12	7.828461312871252e11	3.3012347657639795e11	1.392119169949771e11	5.870518378981487e10
14.125375446227554	4.50835199121222e12	1.9011562709380825e12	8.017109520043601e11	3.380787055514523e11	1.425666094097383e11	6.011984657654568e10
15.848931924611142	4.611343222280895e12	1.9445873129661738e12	8.200256705789413e11	3.4580195838233575e11	1.458234783205666e11	6.149325763889709e10
17.782794100389264	4.712042173512654e12	1.9870517086025364e12	8.379327577516719e11	3.5335331448308984e11	1.490078590096804e11	6.283610079108673e10
19.95262314968883	4.810684987361009e12	2.0286490382941753e12	8.55474206249073e11	3.607504820405411e11	1.521272189612714e11	6.415152506079466e10
22.387211385683422	4.907698565566402e12	2.0695593250124028e12	8.727259311289296e11	3.680254741701496e11	1.5519505799855658e11	6.544522329466973e10
25.11886431509582	5.003322955583358e12	2.1098837959295127e12	8.897306195361266e11	3.75196291892822e11	1.5821896709403198e11	6.672039660002491e10
28.18382931264455	5.097991649596748e12	2.1498052531842065e12	9.065653584936965e11	3.8229544253799286e11	1.612126544805996e11	6.798282571496424e10
31.622776601683857	5.191825085571526e12	2.18937448504527e12	9.232515652373607e11	3.893319576805943e11	1.641799287482189e11	6.923411673550313e10
35.481338923357605	5.285061606813053e12	2.228692000051287e12	9.398316238668197e11	3.963237105490175e11	1.6712832698217328e11	7.047744805521329e10
39.81071705534978	5.377876695763098e12	2.267831798534478e12	9.563367400638923e11	4.032838604721559e11	1.7006339843380695e11	7.171515980924718e10
44.668359215096345	5.47049128929723e12	2.3068870488028755e12	9.728062025788464e11	4.1022897538089355e11	1.7299212975122415e11	7.295019828308513e10
50.11872336272725	5.563062437263493e12	2.345923978228408e12	9.892679392634666e11	4.1717083235525525e11	1.7591948729876782e11	7.418465782106834e10
56.23413251903502	5.655700816009564e12	2.3849892586400703e12	1.0057416314655422e12	4.241177309537146e11	1.7884897098357355e11	7.542001437386589e10
63.09573444801943	5.748593459595965e12	2.4241617616473916e12	1.0222605390678293e12	4.310836967558938e11	1.8178649535769342e11	7.665876214713895e10
70.79457843841388	5.841771684214577e12	2.4634546931792056e12	1.0388302309652369e12	4.380710781490836e11	1.847330507437753e11	7.790131882369705e10
79.43282347242821	5.935426143675004e12	2.502948451280629e12	1.0554846107333083e12	4.450941721569054e11	1.8769466616508023e11	7.915022689912105e10
89.12509381337459	6.029406075147257e12	2.542579459793683e12	1.0721968685296661e12	4.5214167316739734e11	1.9066657410492673e11	8.040347601411816e10
100.0000000000002	6.124108763284933e12	2.582515252267976e12	1.0890376526677483e12	4.592433733330466e11	1.936613378340422e11	8.166636415805086e10
112.20184543019653	6.219337345022354e12	2.62267281223741e12	1.1059719553955554e12	4.66384510013491e11	1.966727320249554e11	8.293626624321133e10
125.89254117941688	6.315521714847762e12	2.663233424704939e12	1.123076223966728e12	4.735973207557509e11	1.9971435116999722e11	8.421891515220216e10
141.25375446227554	6.4128257384815625e12	2.7042661912723613e12	1.1403795982871135e12	4.8089409376461725e11	2.0279137719752014e11	8.551649623519621e10
158.48931924611142	6.511224161282064e12	2.74576046214611e12	1.1578775873782373e12	4.882729352195955e11	2.059030115297879e11	8.682867290235333e10
177.82794100389265	2.8494566900486645e13	1.2016059228651283e13	5.06713016173091e12	2.1367910716949866e12	9.010773238098031e11	3.799811581129632e11
199.5262314968883	3.5021736710661008e13	1.4768543914884967e13	6.227843329650255e12	2.6262597560642954e12	1.107484556437366e12	4.67022365935727e11
223.87211385683423	3.776174839047188e13	1.5923997259614592e13	6.715093964997217e12	2.8317316452818403e12	1.194131333666426e12	5.0356100889771643e11
251.18864315095823	3.962176881264572e13	1.6708361367951178e13	7.04585756689815e12	2.9712134996671084e12	1.252950343961705e12	5.2836477991348505e11
281.8382931264455	4.107702191443653e13	1.7322036512580191e13	7.304642229630201e12	3.0803420870862266e12	1.2989694877175994e12	5.4777089199845294e11
316.2277660168386	4.2304360916380625e13	1.7839601078221848e13	7.522897397261112e12	3.1723795281368403e12	1.3377813548160957e12	5.641377207421528e11
354.81338923357606	4.338548566464458e13	1.829550760433524e13	7.715151585214983e12	3.2534524469731636e12	1.3719695212402668e12	5.785547511005454e11
398.1071705534977	4.437124808244066e13	1.8711200169131594e13	7.890447686292743e12	3.327374199870237e12	1.4031420659976704e12	5.917001043685435e11
446.6835921509635	4.5289393368519734e13	1.9098378825911098e13	8.053719572061025e12	3.396225383216152e12	1.4321763693105244e12	6.039437687193564e11
501.18723362727246	4.616134967461075e13	1.9466079751332777e13	8.208777766621338e12	3.46161288170087e12	1.4597500488345334e12	6.155714931513145e11
562.3413251903502	4.699540958105516e13	1.981779989753105e13	8.357096922461449e12	3.5241585511224062e12	1.4861253389859858e12	6.266938610034978e11
630.9573444801943	4.7807969665289414e13	2.0160453643879066e13	8.501592809186452e12	3.5850919613282373e12	1.5118207450711624e12	6.375295241542712e11
707.9457843841387	4.861128320672631e13	2.0499208155460742e13	8.644444402244928e12	3.6453319786463325e12	1.537223749808715e12	6.482418827155779e11
794.3282347242822	4.9408636277301984e13	2.0835449157321586e13	8.786236057043343e12	3.7051250237086255e12	1.5624382679186223e12	6.588747571662039e11
891.2509381337459	5.01933616092409e13	2.116636508595324e13	8.925782147081121e12	3.7639711219657188e12	1.5872534618827524e12	6.693392380668182e11
1000.000000000002	5.097657953480154e13	2.1496645346586098e13	9.065060178147168e12	3.8227041806946836e12	1.612020987485607e12	6.797836174388126e11
1122.0184543019652	5.1764347228026e13	2.182884422833439e13	9.2051472850298e12	3.8817784238698896e12	1.6369323893907144e12	6.90288669004479e11
1258.9254117941687	5.255652140063862e13	2.2162901307033316e13	9.346017987070105e12	3.941183106387022e12	1.6619831364270718e12	7.008524819929268e11
1412.5375446227554	5.334391436982234e13	2.2494942168964344e13	9.486038457550252e12	4.0002292492324326e12	1.6868826885556572e12	7.113525366939015e11
1584.893192461114	5.413278587702784e13	2.282760652520961e13	9.626321853403787e12	4.059386266793371e12	1.711828996184805e12	7.218723081132902e11
1778.2794100389265	5.492124247746904e13	2.3160095916723434e13	9.766531467243164e12	4.118512170742484e12	1.7367621833360732e12	7.323865467718688e11
1995.2623149688789	5.571080945946422e13	2.34930535522564e13	9.906938537949662e12	4.177721341568355e12	1.7617304838647554e12	7.429155927312367e11
2238.721138568342	5.650386576435881e13	2.3827482623055785e13	1.004796610776474e13	4.2371921747058804e12	1.7868091265056475e12	7.534911697013073e11
2511.8864315095875	5.7277288339427625e13	2.415363221863883e13	1.0185502251832738e13	4.295190685821815e12	1.811266896131569e12	7.638049268329672e11
2818.382931264455	5.796588236460801e13	2.4444009911343457e13	1.0307953509537879e13	4.3468279531121562e12	1.8330421515135278e12	7.729874772340779e11
3162.277660168386	5.8613829559512445e13	2.4717246977845816e13	1.0423176625109242e13	4.39541713814807e12	1.853532041307421e12	7.816279936330801e11
3548.133892335753	5.930071744222563e13	2.5006905196238902e13	1.0545324483018021e13	4.446926462826756e12	1.875253343828543e12	7.907877926857493e11
3981.0717055349774	5.995094074954769e13	2.528110209139055e13	1.066095235498047e13	4.495686332241944e12	1.8958152107313137e12	7.994586620140204e11
4466.835921509644	6.043591200611384e13	2.54856127745547e13	1.074719379501339e13	4.532054046075973e12	1.9111513490051724e12	8.059258600607992e11
5011.872336272725	6.080378883573158e13	2.5640745147304484e13	1.0812612574202592e13	4.559640916653709e12	1.9227846364379905e12	8.108315790967893e11
5623.413251903502	6.111408348073716e13	2.5771595314144457e13	1.0867791632067908e13	4.582909732569194e12	1.932597015386068e12	8.149694276782213e11
6309.57344480193	6.130173891373712e13	2.585072895409933e13	1.0901162011380168e13	4.596981905010739e12	1.9385312020065627e12	8.174718564050149e11
7079.457843841388	6.123588011306795e13	2.582295652814735e13	1.0889450476507535e13	4.592043191886679e12	1.9364485647161409e12	8.165936187695272e11
7943.282347242838	6.102689137888947e13	2.5734826709699504e13	1.0852286440267482e13	4.576371247949986e12	1.9298397615954185e12	8.138067131410089e11
8912.509381337459	6.085697510693557e13	2.5663173611953527e13	1.0822070579541268e13	4.563629325357551e12	1.9244665383353801e12	8.115408476615563e11
10000.00000000002	6.0839087609086305e13	2.5655630516669816e13	1.0818889682695906e13	4.562287952536505e12	1.9239008871882253e12	8.113023191103374e11
11220.18454301963	6.144813389485973e13	2.5912463205824348e13	1.0927195129753217e13	4.607959981177797e12	1.9431606232988955e12	8.19424088085914e11
12589.254117941688	6.224013875471495e13	2.6246448885944297e13	1.1068035723341709e13	4.667351967400448e12	1.9682060177622998e12	8.299856498591335e11
14125.375446227583	6.2171717488693016e13	2.621759587732337e13	1.1055868510580062e13	4.662221096690084e12	1.9660423490747466e12	8.290732448776333e11
15848.93192461114	6.196633671363974e13	2.613098752263465e13	1.1019346070335854e13	4.646819711746095e12	1.9595476405981792e12	8.263344562006945e11
17782.794100389263	6.292266670798722e13	2.6534268537404754e13	1.1189408264289611e13	4.718534344833445e12	1.9897894528577612e12	8.390873321422614e11
19952.62314968879	6.419926922748865e13	2.707260735618202e13	1.1416423861977121e13	4.814266029231441e12	2.0301591720899875e12	8.561111127798138e11
22387.211385683422	6.445400742644615e13	2.7180029564007492e13	1.1461723431556959e13	4.833368699959499e12	2.0382147041963943e12	8.595081136951644e11
25118.864315095874	6.455228048467052e13	2.7221470969080953e13	1.1479199127338092e13	4.84073814045904e12	2.0413223744123992e12	8.608186196942e11
28183.82931264455	6.591226024031771e13	2.779496967682263e13	1.1721041527331174e13	4.942722235834532e12	2.0843287147071938e12	8.789542593398329e11
31622.776601683858	6.741794501534887e13	2.842991168177884e13	1.1988794350953855e13	5.055632666405022e12	2.1319426529733047e12	8.990329095718065e11
35481.33892335753	6.72392605710368e13	2.8354561076450824e13	1.1957019264389639e13	5.04223322449083e12	2.126292159328452e12	8.966501336943414e11
39810.71705534977	6.652849994315951e13	2.8054835804957676e13	1.1830626165653936e13	4.988933697717573e12	2.1038159395596863e12	8.871720085654376e11
44668.35921509644	6.707957009568288e13	2.8287220161496633e13	1.1928621836578354e13	5.030258130848806e12	2.121242314215545e12	8.945206738545529e11
50118.72336272725	6.850972916117569e13	2.889031323885717e13	1.218294407894617e13	5.137504932898436e12	2.1664679228084106e12	9.135921850766064e11
56234.132519035025	7.120126577977177e13	3.002532481989375e13	1.266157449454571e13	5.339341707807226e12	2.2515817943951e12	9.494844465227524e11
63095.73444801956	7.386331585454225e13	3.1147902028519695e13	1.3134961378856785e13	5.538967304240959e12	2.335763221162697e12	9.849835052046353e11
70794.57843841388	7.385830865615048e13	3.114579051059008e13	1.3134070959652555e13	5.53859181978402e12	2.335604889991468e12	9.849167767689546e11
79432.82347242838	7.302504661197066e13	3.0794406820244637e13	1.2985893686598896e13	5.47610598407142e12	2.3092548409265176e12	9.738050927212218e11
89125.0938133746	7.302653267147514e13	3.0795033486496227e13	1.2986157950218254e13	5.476217425866164e12	2.3093018471403716e12	9.738249639883765e11
100000.0000000002	7.671094095470073e13	3.234873557698978e13	1.3641348690220238e13	5.752509074520886e12	2.4258130883530337e12	1.022957427344408e12
