0.0005623413251903491	7.280240417496585e-76	2.302214163290438e-75	7.280240417496588e-75	2.3022141632904383e-74	7.28024041749659e-74	2.3022141632904365e-73
0.0006309573444801936	4.288191778247189e-76	1.3560453062868816e-75	4.2881917782471896e-75	1.3560453062868805e-74	4.288191778247191e-74	1.35604530628688e-73
0.0007079457843841388	2.5984963871903408e-76	8.217167075240262e-76	2.5984963871903424e-75	8.217167075240263e-75	2.5984963871903422e-74	8.217167075240262e-74
0.0007943282347242822	1.5522869040519138e-76	4.9087621988553e-76	1.5522869040519143e-75	4.908762198855304e-75	1.5522869040519135e-74	4.908762198855303e-74
0.0008912509381337459	9.180591405523955e-77	2.9031579108822225e-76	9.180591405523955e-76	2.903157910882223e-75	9.180591405523956e-75	2.9031579108822237e-74
0.001	5.4065875045387905e-77	1.709713088334854e-76	5.406587504538793e-76	1.7097130883348534e-75	5.406587504538796e-75	1.7097130883348534e-74
0.0011220184543019641	3.26857082505791e-77	1.0336128500758763e-76	3.268570825057912e-76	1.0336128500758763e-75	3.268570825057913e-75	1.0336128500758756e-74
0.0012589254117941688	1.949382044577066e-77	6.164487290699416e-77	1.9493820445770655e-76	6.16448729069942e-76	1.9493820445770658e-75	6.164487290699416e-75
0.0014125375446227555	1.1520045461055136e-77	3.642958240561876e-77	1.1520045461055137e-76	3.6429582405618765e-76	1.1520045461055127e-75	3.642958240561878e-75
0.001584893192461114	6.784081703924109e-78	2.1453150017076247e-77	6.7840817039241085e-77	2.1453150017076255e-76	6.784081703924111e-76	2.145315001707624e-75
0.0017782794100389247	4.103475980500676e-78	1.2976330422174823e-77	4.103475980500679e-77	1.2976330422174823e-76	4.1034759805006786e-76	1.2976330422174823e-75
0.0019952623149688807	2.4495149157336834e-78	7.74604629627386e-78	2.449514915733682e-77	7.746046296273856e-77	2.4495149157336827e-76	7.746046296273856e-76
0.00223872113856834	1.4399715007301181e-78	4.55358970803799e-78	1.4399715007301189e-77	4.5535897080379915e-77	1.439971500730119e-76	4.5535897080379915e-76
0.002511886431509582	7.679847034594238e-79	2.428580871100775e-78	7.679847034594242e-78	2.428580871100774e-77	7.679847034594244e-77	2.428580871100775e-76
0.002818382931264455	4.1719212629174477e-79	1.3192773409705292e-78	4.1719212629174483e-78	1.3192773409705304e-77	4.171921262917448e-77	1.3192773409705302e-76
0.0031622776601683824	2.2648730521623108e-79	7.16215745597025e-79	2.2648730521623127e-78	7.162157455970253e-78	2.264873052162312e-77	7.16215745597025e-77
0.0035481338923357567	1.2377254526118399e-79	3.914031548216217e-79	1.23772545261184e-78	3.9140315482162164e-78	1.2377254526118405e-77	3.914031548216217e-77
0.003981071705534978	6.836726530441328e-80	2.161962757589507e-79	6.836726530441324e-79	2.161962757589507e-78	6.836726530441324e-78	2.161962757589508e-77
0.004466835921509635	3.914084767109165e-80	1.2377422819034686e-79	3.9140847671091675e-79	1.2377422819034675e-78	3.9140847671091687e-78	1.2377422819034673e-77
0.005011872336272725	2.1846575630764607e-80	6.908493806834587e-80	2.1846575630764607e-79	6.908493806834583e-79	2.184657563076461e-78	6.908493806834587e-78
0.005623413251903496	1.1715240601248472e-80	3.704684363682561e-80	1.1715240601248467e-79	3.704684363682563e-79	1.1715240601248474e-78	3.704684363682563e-78
0.006309573444801936	6.329966535968142e-81	2.0017111766305488e-80	6.329966535968143e-80	2.0017111766305486e-79	6.329966535968143e-79	2.0017111766305501e-78
0.007079457843841388	3.571879536222452e-81	1.1295274862208846e-80	3.571879536222452e-80	1.1295274862208854e-79	3.5718795362224525e-79	1.1295274862208852e-78
0.00794328234724282	2.017981545385525e-81	6.381417959604703e-81	2.017981545385524e-80	6.3814179596047115e-80	2.017981545385524e-79	6.381417959604703e-79
0.008912509381337459	1.1432196027094397e-81	3.6151778103146316e-81	1.1432196027094396e-80	3.615177810314632e-80	1.1432196027094399e-79	3.6151778103146315e-79
0.01000000000000001	6.513962298116616e-82	2.0598957454513242e-81	6.513962298116613e-81	2.0598957454513256e-80	6.513962298116615e-80	2.059895745451326e-79
0.01122018454301964	3.8360250620851595e-82	1.2130576357677927e-81	3.836025062085163e-81	1.2130576357677934e-80	3.836025062085163e-80	1.2130576357677933e-79
0.012589254117941687	2.243393385004448e-82	7.09423278436909e-82	2.243393385004449e-81	7.094232784369089e-81	2.2433933850044488e-80	7.094232784369093e-80
0.014125375446227554	1.306575650583038e-82	4.1317549911587105e-82	1.3065756505830384e-81	4.1317549911587086e-81	1.306575650583038e-80	4.131754991158707e-80
0.01584893192461114	7.611332362483615e-83	2.4069146293998546e-82	7.611332362483614e-82	2.4069146293998573e-81	7.61133236248362e-81	2.4069146293998553e-80
0.017782794100389247	4.560142933105836e-83	1.4420438124535294e-82	4.560142933105837e-82	1.4420438124535303e-81	4.560142933105837e-81	1.4420438124535302e-80
0.01995262314968881	2.704719763323705e-83	8.55307488457446e-83	2.704719763323706e-82	8.553074884574462e-82	2.704719763323704e-81	8.553074884574456e-81
0.022387211385683423	1.5936656718940104e-83	5.039613352007657e-83	1.59366567189401e-82	5.0396133520076594e-82	1.5936656718940104e-81	5.039613352007657e-81
0.025118864315095822	9.373285420894759e-84	2.9640931088877464e-83	9.373285420894755e-83	2.964093108887747e-82	9.373285420894754e-82	2.964093108887745e-81
0.02818382931264455	5.686107904549502e-84	1.7981051999863726e-83	5.686107904549501e-83	1.7981051999863736e-82	5.686107904549505e-82	1.798105199986374e-81
0.031622776601683826	3.3990132847473946e-84	1.0748623776972228e-83	3.399013284747392e-83	1.0748623776972227e-82	3.399013284747394e-82	1.0748623776972227e-81
0.035481338923357565	2.009939046231496e-84	6.355985344198004e-84	2.0099390462314974e-83	6.355985344198007e-83	2.0099390462314973e-82	6.355985344198008e-82
0.039810717055349776	1.1825495564537224e-84	3.7395500444156327e-84	1.182549556453722e-83	3.739550044415635e-83	1.1825495564537221e-82	3.7395500444156316e-82
0.04466835921509635	7.081867662135138e-85	2.2394831900238818e-84	7.081867662135143e-84	2.239483190023882e-83	7.081867662135138e-83	2.239483190023882e-82
0.05011872336272725	4.2065691527227007e-85	1.3302339657608425e-84	4.206569152722704e-84	1.3302339657608431e-83	4.206569152722702e-83	1.330233965760843e-82
0.05623413251903497	2.4885335929175147e-85	7.869434187461609e-85	2.4885335929175143e-84	7.869434187461606e-84	2.4885335929175156e-83	7.869434187461612e-83
0.06309573444801936	1.4726930535165904e-85	4.6570643434206674e-85	1.4726930535165898e-84	4.65706434342067e-84	1.4726930535165898e-83	4.657064343420667e-83
0.07079457843841387	8.945034615024206e-86	2.8286683132523906e-85	8.945034615024213e-85	2.828668313252391e-84	8.945034615024208e-84	2.8286683132523917e-83
0.07943282347242822	5.382728171266912e-86	1.7021681046756352e-85	5.382728171266909e-85	1.7021681046756346e-84	5.382728171266908e-84	1.7021681046756345e-83
0.08912509381337459	3.217960471714083e-86	1.0176084511006346e-85	3.217960471714085e-85	1.0176084511006351e-84	3.217960471714085e-84	1.0176084511006352e-83
0.1000000000000001	1.8997656422530253e-86	6.007586450052177e-86	1.8997656422530253e-85	6.007586450052183e-85	1.899765642253026e-84	6.007586450052178e-84
0.11220184543019641	1.100680486715132e-86	3.480657314122519e-86	1.1006804867151319e-85	3.48065731412252e-85	1.100680486715132e-84	3.4806573141225216e-84
0.12589254117941687	6.282908163177206e-87	1.9868300125304835e-86	6.282908163177208e-86	1.986830012530483e-85	6.282908163177209e-85	1.9868300125304827e-84
0.14125375446227553	3.5955557631836503e-87	1.1370145665805328e-86	3.5955557631836526e-86	1.1370145665805338e-85	3.595555763183652e-85	1.1370145665805332e-84
0.15848931924611143	2.07519581406776e-87	6.562345363301415e-87	2.0751958140677607e-86	6.562345363301414e-86	2.0751958140677626e-85	6.562345363301417e-85
0.1778279410038923	1.2146207780445888e-87	3.8409681519867386e-87	1.214620778044589e-86	3.84096815198674e-86	1.2146207780445888e-85	3.84096815198674e-85
0.19952623149688828	6.612956656588244e-88	2.0912005102790784e-87	6.612956656588247e-87	2.0912005102790803e-86	6.61295665658825e-86	2.0912005102790796e-85
0.22387211385683423	3.956896945557688e-88	1.251280681452557e-87	3.95689694555769e-87	1.2512806814525573e-86	3.9568969455576894e-86	1.2512806814525572e-85
0.25118864315095824	2.3913714150886007e-88	7.562180403099925e-88	2.3913714150886017e-87	7.562180403099931e-87	2.3913714150886014e-86	7.562180403099925e-86
0.2818382931264455	1.4444732651266998e-88	4.56782553702064e-88	1.4444732651267e-87	4.5678255370206385e-87	1.4444732651267001e-86	4.567825537020643e-86
0.31622776601683794	8.87145453505869e-89	2.805400248941556e-88	8.871454535058694e-88	2.8054002489415573e-87	8.87145453505869e-87	2.8054002489415573e-86
0.354813389233576	5.538082196288395e-89	1.7512953609499027e-88	5.538082196288395e-88	1.7512953609499025e-87	5.538082196288394e-87	1.7512953609499032e-86
0.39810717055349776	3.5100645578855594e-89	1.1099798737150307e-88	3.510064557885559e-88	1.109979873715031e-87	3.510064557885561e-87	1.1099798737150298e-86
0.4466835921509635	2.220990877058643e-89	7.023389833960325e-89	2.2209908770586438e-88	7.023389833960326e-88	2.220990877058643e-87	7.023389833960321e-87
0.5011872336272725	1.436347417323967e-89	4.5421293500441276e-89	1.4363474173239677e-88	4.54212935004413e-88	1.436347417323967e-87	4.5421293500441285e-87
0.5623413251903491	9.495916063476475e-90	3.0028723230365702e-89	9.495916063476472e-89	3.002872323036573e-88	9.495916063476475e-88	3.0028723230365702e-87
0.6309573444801942	6.415166980567173e-90	2.0286539228897393e-89	6.415166980567174e-89	2.0286539228897411e-88	6.415166980567172e-88	2.02865392288974e-87
0.7079457843841388	4.466343231980032e-90	1.4123817425134689e-89	4.466343231980032e-89	1.4123817425134693e-88	4.46634323198003e-88	1.4123817425134683e-87
0.7943282347242822	3.1627196895230025e-90	1.0001397819553263e-89	3.162719689523003e-89	1.0001397819553262e-88	3.1627196895230026e-88	1.0001397819553256e-87
0.8912509381337459	2.274122205312545e-90	7.191405846352713e-90	2.274122205312545e-89	7.191405846352712e-89	2.274122205312545e-88	7.191405846352708e-88
1.000000000000002	1.6588520551953313e-90	5.2457507956686e-90	1.658852055195332e-89	5.2457507956686006e-89	1.6588520551953322e-88	5.245750795668603e-88
1.1220184543019653	1.237063149041352e-90	3.9119371604310158e-90	1.2370631490413524e-89	3.9119371604310125e-89	1.2370631490413515e-88	3.911937160431014e-88
1.2589254117941688	9.327877489755528e-91	2.94973386026414e-90	9.327877489755524e-90	2.9497338602641417e-89	9.327877489755529e-89	2.949733860264141e-88
1.4125375446227555	6.954414968583655e-91	2.199179109469269e-90	6.954414968583655e-90	2.1991791094692686e-89	6.954414968583659e-89	2.199179109469268e-88
1.584893192461114	5.182739137343393e-91	1.6389260192501363e-90	5.182739137343395e-90	1.6389260192501363e-89	5.182739137343395e-89	1.6389260192501365e-88
1.7782794100389265	3.8630488423611803e-91	1.221603305433808e-90	3.8630488423611834e-90	1.2216033054338083e-89	3.8630488423611815e-89	1.221603305433809e-88
1.9952623149688828	2.8830395544291683e-91	9.116971576353156e-91	2.883039554429167e-90	9.116971576353154e-90	2.8830395544291678e-89	9.116971576353156e-89
2.2387211385683425	2.1635308727169837e-91	6.841685345877521e-91	2.163530872716985e-90	6.841685345877521e-90	2.1635308727169858e-89	6.841685345877521e-89
2.5118864315095824	1.6361525787477822e-91	5.173968748401e-91	1.636152578747784e-90	5.173968748401002e-90	1.6361525787477828e-89	5.173968748401001e-89
2.818382931264455	1.2467654775471354e-91	3.942618617116468e-91	1.2467654775471353e-90	3.942618617116472e-90	1.2467654775471349e-89	3.9426186171164686e-89
3.1622776601683857	9.570881561645025e-92	3.026578495050753e-91	9.570881561645031e-91	3.026578495050755e-90	9.570881561645027e-90	3.026578495050754e-89
3.5481338923357604	7.398115149429407e-92	2.3394894264393852e-91	7.398115149429404e-91	2.339489426439386e-90	7.398115149429405e-90	2.3394894264393848e-89
3.9810717055349776	5.755741439506286e-92	1.8201252571856124e-91	5.75574143950629e-91	1.8201252571856126e-90	5.7557414395062865e-90	1.8201252571856125e-89
4.4668359215096345	4.473148354061242e-92	1.4145337110666826e-91	4.473148354061242e-91	1.414533711066682e-90	4.4731483540612425e-90	1.4145337110666821e-89
5.011872336272725	3.450169538043766e-92	1.0910394053949256e-91	3.450169538043766e-91	1.0910394053949259e-90	3.4501695380437644e-90	1.0910394053949252e-89
5.623413251903503	2.6739738895990925e-92	8.455847894952758e-92	2.673973889599092e-91	8.45584789495276e-91	2.673973889599093e-90	8.45584789495276e-90
6.309573444801943	2.0874790542572947e-92	6.60118837934726e-92	2.087479054257294e-91	6.601188379347262e-91	2.0874790542572952e-90	6.601188379347258e-90
7.0794578438413875	1.6411201441102456e-92	5.18967756937214e-92	1.6411201441102456e-91	5.189677569372142e-91	1.6411201441102452e-90	5.189677569372142e-90
7.943282347242821	1.2995205969409569e-92	4.109444952635065e-92	1.2995205969409566e-91	4.1094449526350676e-91	1.2995205969409568e-90	4.109444952635062e-90
8.91250938133746	1.0359134961312132e-92	3.2758461066826616e-92	1.0359134961312147e-91	3.2758461066826617e-91	1.0359134961312142e-90	3.2758461066826596e-90
10.000000000000021	8.307842837033135e-93	2.627170580773978e-92	8.307842837033138e-92	2.62717058077398e-91	8.307842837033137e-91	2.6271705807739785e-90
11.220184543019652	6.691693422745026e-93	2.1160992619442292e-92	6.691693422745034e-92	2.1160992619442296e-91	6.691693422745031e-91	2.116099261944229e-90
12.589254117941687	5.415875887178821e-93	1.71265033282702e-92	5.415875887178824e-92	1.7126503328270194e-91	5.415875887178826e-91	1.7126503328270195e-90
14.125375446227554	4.402663462828203e-93	1.3922444313741182e-92	4.4026634628282036e-92	1.3922444313741188e-91	4.402663462828207e-91	1.3922444313741192e-90
15.848931924611142	3.593285633065654e-93	1.1362966884047517e-92	3.5932856330656556e-92	1.1362966884047516e-91	3.5932856330656555e-91	1.1362966884047512e-90
17.782794100389264	2.939887489414047e-93	9.29674053118255e-93	2.939887489414049e-92	9.296740531182545e-92	2.939887489414046e-91	9.296740531182549e-91
19.95262314968883	2.4127827511024024e-93	7.629888992650741e-93	2.4127827511024056e-92	7.629888992650736e-92	2.4127827511024048e-91	7.62988899265074e-91
22.387211385683422	1.9858956356993488e-93	6.279953404197937e-93	1.985895635699351e-92	6.27995340419794e-92	1.9858956356993514e-91	6.279953404197937e-91
25.11886431509582	1.638808899979891e-93	5.182368773691531e-93	1.638808899979893e-92	5.18236877369153e-92	1.638808899979892e-91	5.182368773691529e-91
28.18382931264455	1.354445303838256e-93	4.28313212624769e-93	1.354445303838256e-92	4.28313212624769e-92	1.3544453038382562e-91	4.2831321262476903e-91
31.622776601683857	1.1216468344979371e-93	3.5469587273314044e-93	1.1216468344979373e-92	3.546958727331405e-92	1.1216468344979366e-91	3.5469587273314054e-91
35.481338923357605	9.305509143442588e-94	2.9426603680801086e-93	9.305509143442585e-93	2.9426603680801075e-92	9.305509143442584e-92	2.942660368080108e-91
39.81071705534978	7.732696123707528e-94	2.4452932204870943e-93	7.732696123707532e-93	2.4452932204870966e-92	7.732696123707536e-92	2.445293220487095e-91
44.668359215096345	6.433182993402399e-94	2.0343510863811557e-93	6.4331829934024e-93	2.034351086381155e-92	6.433182993402397e-92	2.0343510863811548e-91
50.11872336272725	5.358486882180058e-94	1.6945023359823321e-93	5.358486882180058e-93	1.6945023359823318e-92	5.358486882180061e-92	1.6945023359823313e-91
56.23413251903502	4.467989099971046e-94	1.4129022116714262e-93	4.467989099971048e-93	1.4129022116714273e-92	4.4679890999710465e-92	1.412902211671426e-91
63.09573444801943	3.7288470582999873e-94	1.1791649750646637e-93	3.728847058299991e-93	1.179164975064664e-92	3.728847058299991e-92	1.1791649750646643e-91
70.79457843841388	3.1155454558889636e-94	9.852219794396779e-94	3.1155454558889648e-93	9.85221979439678e-93	3.115545455888963e-92	9.852219794396783e-92
79.43282347242821	2.6048599850002987e-94	8.237290538432991e-94	2.604859985000299e-93	8.237290538432988e-93	2.604859985000302e-92	8.237290538432988e-92
89.12509381337459	2.1789716361460388e-94	6.890513327125164e-94	2.178971636146039e-93	6.890513327125163e-93	2.17897163614604e-92	6.890513327125161e-92
100.0000000000002	1.8234079292601842e-94	5.766122160073366e-94	1.8234079292601848e-93	5.766122160073369e-93	1.8234079292601866e-92	5.766122160073367e-92
112.20184543019653	1.5276250928836362e-94	4.83077470433857e-94	1.5276250928836375e-93	4.830774704338574e-93	1.5276250928836376e-92	4.830774704338572e-92
125.89254117941688	1.2801934131890902e-94	4.04832703122257e-94	1.2801934131890906e-93	4.048327031222568e-93	1.28019341318909e-92	4.048327031222569e-92
141.25375446227554	1.0729647486557493e-94	3.3930124548222543e-94	1.0729647486557488e-93	3.3930124548222576e-93	1.0729647486557494e-92	3.393012454822258e-92
158.48931924611142	8.99311248873577e-95	2.843871871851039e-94	8.993112488735776e-94	2.843871871851039e-93	8.993112488735777e-93	2.8438718718510388e-92
177.82794100389265	7.534727231898546e-95	2.3826899600895097e-94	7.534727231898547e-94	2.3826899600895102e-93	7.534727231898541e-93	2.382689960089509e-92
199.5262314968883	6.225905426343273e-95	1.9688041644046406e-94	6.225905426343276e-94	1.968804164404643e-93	6.225905426343273e-93	1.9688041644046425e-92
223.87211385683423	5.130545618906104e-95	1.6224209795141522e-94	5.130545618906102e-94	1.6224209795141535e-93	5.130545618906106e-93	1.6224209795141535e-92
251.18864315095823	4.232337977965963e-95	1.3383827838003982e-94	4.2323379779659697e-94	1.3383827838003997e-93	4.232337977965966e-93	1.3383827838003997e-92
281.8382931264455	3.504022733660274e-95	1.1080692811376024e-94	3.504022733660275e-94	1.1080692811376026e-93	3.504022733660276e-93	1.1080692811376025e-92
316.2277660168386	2.9077311517448696e-95	9.195053262938474e-95	2.907731151744869e-94	9.195053262938479e-94	2.90773115174487e-93	9.195053262938475e-93
354.81338923357606	2.4175450430903592e-95	7.644948682215447e-95	2.417545043090358e-94	7.64494868221544e-94	2.417545043090358e-93	7.644948682215439e-93
398.1071705534977	2.0131051787733618e-95	6.365997534404274e-95	2.0131051787733616e-94	6.365997534404278e-94	2.0131051787733638e-93	6.365997534404275e-93
446.6835921509635	1.6813553595008623e-95	5.31691249215395e-95	1.6813553595008625e-94	5.316912492153951e-94	1.681355359500862e-93	5.316912492153949e-93
501.18723362727246	1.4058657224729693e-95	4.445737767372753e-95	1.4058657224729697e-94	4.445737767372752e-94	1.4058657224729696e-93	4.445737767372751e-93
562.3413251903502	1.1763196748528085e-95	3.7198494290035664e-95	1.1763196748528081e-94	3.7198494290035676e-94	1.176319674852809e-93	3.7198494290035674e-93
630.9573444801943	9.846574792446859e-96	3.113760349533177e-95	9.846574792446857e-95	3.11376034953318e-94	9.846574792446854e-94	3.1137603495331803e-93
707.9457843841387	8.26063190514569e-96	2.6122411732516382e-95	8.260631905145693e-95	2.612241173251639e-94	8.260631905145697e-94	2.6122411732516383e-93
794.3282347242822	6.932516457711069e-96	2.1922541922969322e-95	6.932516457711069e-95	2.1922541922969324e-94	6.932516457711064e-94	2.1922541922969327e-93
891.2509381337459	5.818096065388246e-96	1.83984352122908e-95	5.8180960653882504e-95	1.839843521229081e-94	5.81809606538825e-94	1.8398435212290805e-93
1000.000000000002	4.882222835226773e-96	1.543894420380155e-95	4.882222835226773e-95	1.5438944203801558e-94	4.882222835226775e-94	1.5438944203801554e-93
1122.0184543019652	4.104446480239235e-96	1.2979399411817272e-95	4.1044464802392376e-95	1.2979399411817274e-94	4.1044464802392395e-94	1.2979399411817273e-93
1258.9254117941687	3.450704429170063e-96	1.0912085528208571e-95	3.450704429170065e-95	1.0912085528208575e-94	3.450704429170064e-94	1.091208552820857e-93
1412.5375446227554	2.9005724016128162e-96	9.17241530732115e-96	2.9005724016128144e-95	9.172415307321148e-95	2.900572401612815e-94	9.172415307321149e-94
1584.893192461114	2.4376017957335665e-96	7.708373703034584e-96	2.437601795733565e-95	7.708373703034586e-95	2.437601795733566e-94	7.708373703034582e-94
1778.2794100389265	2.0516851947810457e-96	6.487998257154312e-96	2.0516851947810455e-95	6.48799825715431e-95	2.0516851947810458e-94	6.487998257154306e-94
1995.2623149688789	1.727323178713252e-96	5.462275499935953e-96	1.727323178713253e-95	5.4622754999359516e-95	1.7273231787132532e-94	5.46227549993595e-94
2238.721138568342	1.4548586324123014e-96	4.60066695198054e-96	1.4548586324123005e-95	4.60066695198054e-95	1.4548586324123016e-94	4.6006669519805415e-94
2511.8864315095875	1.2264632777731732e-96	3.878417424318988e-96	1.2264632777731739e-95	3.8784174243189936e-95	1.2264632777731737e-94	3.878417424318991e-94
2818.382931264455	1.0391770123828742e-96	3.2861662512188843e-96	1.0391770123828754e-95	3.286166251218885e-95	1.0391770123828752e-94	3.2861662512188853e-94
3162.277660168386	8.828899544667702e-97	2.791943179397346e-96	8.82889954466771e-96	2.7919431793973463e-95	8.828899544667704e-95	2.791943179397347e-94
3548.133892335753	7.524474393388839e-97	2.379447727872255e-96	7.524474393388837e-96	2.379447727872255e-95	7.524474393388838e-95	2.3794477278722543e-94
3981.0717055349774	6.436912265308625e-97	2.03553038570493e-96	6.436912265308624e-96	2.0355303857049294e-95	6.436912265308625e-95	2.0355303857049302e-94
4466.835921509644	5.549402264287145e-97	1.7548750807643063e-96	5.549402264287148e-96	1.7548750807643062e-95	5.5494022642871474e-95	1.754875080764306e-94
5011.872336272725	4.812650262033202e-97	1.5218936409831093e-96	4.812650262033201e-96	1.5218936409831094e-95	4.812650262033204e-95	1.5218936409831098e-94
5623.413251903502	4.200563815946164e-97	1.3283349115278194e-96	4.200563815946163e-96	1.3283349115278193e-95	4.2005638159461646e-95	1.3283349115278202e-94
6309.57344480193	3.6920531087702475e-97	1.167529706601937e-96	3.69205310877025e-96	1.1675297066019376e-95	3.6920531087702496e-95	1.1675297066019375e-94
7079.457843841388	3.281417742237208e-97	1.0376754019956886e-96	3.2814177422372094e-96	1.0376754019956887e-95	3.281417742237208e-95	1.0376754019956884e-94
7943.282347242838	2.9405287268979915e-97	9.298768302152894e-97	2.9405287268979925e-96	9.298768302152892e-96	2.9405287268979933e-95	9.29876830215289e-95
8912.509381337459	2.6531069175161515e-97	8.389860735299514e-97	2.6531069175161515e-96	8.389860735299521e-96	2.6531069175161517e-95	8.389860735299521e-95
10000.00000000002	2.402831857558287e-97	7.598421504297467e-97	2.402831857558288e-96	7.598421504297467e-96	2.4028318575582897e-95	7.59842150429747e-95
11220.18454301963	2.137644987529375e-97	6.759826989435055e-97	2.137644987529375e-96	6.7598269894350545e-96	2.1376449875293752e-95	6.759826989435059e-95
12589.254117941688	1.8830414440450567e-97	5.954699891674891e-97	1.8830414440450576e-96	5.9546998916748924e-96	1.883041444045058e-95	5.9546998916748906e-95
14125.375446227583	1.6387670879111832e-97	5.182236552320723e-97	1.6387670879111834e-96	5.182236552320727e-96	1.6387670879111835e-95	5.182236552320725e-95
