0.002818382931264455	4.054127857357251e-6	4.054127907428651e-6	4.054128408142655e-6	4.0541334152827e-6	4.054183486683144e-6	4.054684200687585e-6
0.0031622776601683824	4.642943082345707e-6	4.642943142111572e-6	4.642943739770225e-6	4.642949716356766e-6	4.64300948222216e-6	4.643607140876105e-6
0.0035481338923357567	5.0610428852862556e-6	5.061042955610703e-6	5.061043658855165e-6	5.061050691299788e-6	5.061121015746025e-6	5.0618242602083946e-6
0.003981071705534978	5.36954188447336e-6	5.369541966351102e-6	5.369542785128516e-6	5.369550972902674e-6	5.369632850644247e-6	5.370451628059971e-6
0.004466835921509635	5.602269426375346e-6	5.602269520939751e-6	5.602270466583791e-6	5.602279923024205e-6	5.60237448742834e-6	5.603320131469682e-6
0.005011872336272725	0.000015777101070734313	0.00001577710118913417	0.000015777102373132722	0.00001577711421311824	0.000015777232612973444	0.00001577841661152548
0.005623413251903496	0.000021724160540230297	0.000021724160684526256	0.00002172416212748582	0.000021724176557081493	0.000021724320853038193	0.000021725763812605188
0.006309573444801936	0.000025231915028064986	0.000025231915199905128	0.000025231916918306557	0.000025231934102320826	0.000025232105942463513	0.000025233824343890414
0.007079457843841388	0.000027637381854623764	0.000027637382056431	0.000027637384074503395	0.000027637404255227322	0.000027637606062466624	0.000027639624134859623
0.00794328234724282	0.000029382340725362947	0.00002938234095997125	0.0000293823433060542	0.000029382366766883714	0.000029382601375178873	0.00002938494745813045
0.008912509381337459	0.00003068588068094986	0.000030685880951597175	0.000030685883658070316	0.00003068591072280176	0.00003068618137011618	0.000030688887843260386
0.01000000000000001	0.000031677093682779845	0.0000316770939931504	0.000031677097096856036	0.00003167712813391235	0.00003167743850447556	0.000031680542210107604
0.01122018454301964	0.00003243963278794538	0.00003243963314222497	0.000032439636685020886	0.00003243967211298006	0.00003244002639257178	0.00003244356918848901
0.012589254117941687	0.00003303098900012127	0.00003303098940305923	0.0000330309934324389	0.000033031033726235633	0.00003303143666420289	0.00003303546604387542
0.014125375446227554	0.000033492239593902305	0.0000334922400508798	0.0000334922446206547	0.000033492290318403734	0.00003349274729589411	0.000033497317070797834
0.01584893192461114	0.00003385353405640537	0.00003385353457351065	0.00003385353974456343	0.00003385359145509124	0.000033854108560369304	0.00003385927961315
0.017782794100389247	0.000034137430212500995	0.000034137430796613086	0.00003413743663773395	0.00003413749504894269	0.00003413807916103001	0.00003414392028190323
0.01995262314968881	0.000034361044500657965	0.00003436104515953997	0.00003436105174836004	0.000034361117636560776	0.000034361776518568134	0.00003436836533864162
0.022387211385683423	0.000034537501076581925	0.00003453750181898553	0.00003453750924302157	0.000034537583483382045	0.000034538325886986816	0.00003454574992303452
0.025118864315095822	0.000034676942763037326	0.00003467694359881995	0.00003467695195664613	0.000034677035534908004	0.000034677871317526634	0.00003468622914371299
0.02818382931264455	0.00003478725569012696	0.00003478725663038329	0.00003478726603294659	0.000034787360058579656	0.00003478830031491022	0.000034797702878215916
0.031622776601683826	0.00003487459990288058	0.00003487460096009035	0.000034874611532188026	0.00003487471725316476	0.00003487577446293216	0.000034886346560606124
0.035481338923357565	0.00003494380448764106	0.00003494380567583499	0.000034943817557774254	0.00003494393637716692	0.000034945124571093524	0.000034957006510359645
0.039810717055349776	0.000034998665756782764	0.00003499866709172902	0.0000349986804411915	0.00003499881393581636	0.000035000148882064985	0.00003501349834455117
0.04466835921509635	0.000035042174664670274	0.00003504217616408388	0.00003504219115821982	0.00003504234109957928	0.000035043840513173835	0.0000350588346491194
0.05011872336272725	0.00003507669170948004	0.00003507669339325807	0.000035076710231038336	0.00003507687860884087	0.000035078562386866316	0.000035095400167120776
0.05623413251903497	0.000035104082344488766	0.00003510408423497448	0.00003510410313983167	0.000035104292188403485	0.00003510618267412168	0.000035125087531303643
0.06309573444801936	0.00003512582237004763	0.00003512582449232703	0.00003512584571512101	0.00003512605794306076	0.000035128180222458295	0.000035149403016433714
0.07079457843841387	0.00003514308030572006	0.00003514308268795477	0.00003514310651030188	0.000035143344733772967	0.00003514572696848393	0.00003516954931559356
0.07943282347242822	0.00003515678198524326	0.00003515678465904428	0.00003515681139705455	0.000035157078777157245	0.000035159752578184206	0.00003518649058845376
0.08912509381337459	0.00003516766134498746	0.00003516766434583465	0.00003516769435430661	0.00003516799443902625	0.000035170995286222596	0.00003520100375818603
0.1000000000000001	0.003707774112055159	0.003707774115596127	0.0037077741510058034	0.0037077745051025683	0.0037077780460702267	0.0037078134557468083
0.11220184543019641	0.007925406411341304	0.007925406415578687	0.007925406457952523	0.007925406881690869	0.007925411119074337	0.007925453492909023
0.12589254117941687	0.01038969269719854	0.01038969270218641	0.01038969275206511	0.010389693250852136	0.010389698238722371	0.010389748117424708
0.14125375446227553	0.01195817928594664	0.011958179291751105	0.011958179349795773	0.011958179930242443	0.011958185734709142	0.01195824377937611
0.15848931924611143	0.013064530644449849	0.0130645306511519	0.01306453071817241	0.013064531388377513	0.01306453809042854	0.013064605110938803
0.1778279410038923	0.01387868831852931	0.013878688326221453	0.01387868840314289	0.013878689172357288	0.01387869686450124	0.01387877378594076
0.19952623149688828	0.014492048292441134	0.014492048301228189	0.014492048389098733	0.014492049267804168	0.014492058054858523	0.014492145925402072
0.22387211385683423	0.014960980984607188	0.01496098099460777	0.014960981094613563	0.014960982094671518	0.014960992095251072	0.014961092101046616
0.25118864315095824	0.015323058297672325	0.015323058309020584	0.015323058422503174	0.015323059557329086	0.015323070905588178	0.015323184388179117
0.2818382931264455	0.015604581131195727	0.015604581144043287	0.015604581272518904	0.015604582557275036	0.015604595404836387	0.015604723880449898
0.31622776601683794	0.01582457851686153	0.015824578531379616	0.01582457867656043	0.015824580128368616	0.01582459464645044	0.01582473982726865
0.354813389233576	0.015997140933356583	0.015997140949738354	0.015997141113556084	0.015997142751733393	0.015997159133506484	0.015997322951237385
0.39810717055349776	0.016132878161098638	0.016132878179561848	0.016132878364193973	0.01613288021051524	0.016132898673727875	0.016133083305854244
0.4466835921509635	0.01623987846713236	0.01623987848792227	0.01623987869582139	0.01623988077481254	0.016239901564724043	0.016240109463839112
0.5011872336272725	0.016324365319705325	0.016324365343097988	0.016324365577024658	0.01632436791629132	0.016324391308958006	0.016324625235624828
0.5623413251903491	0.0163911611846874	0.016391161210993363	0.016391161474052965	0.01639116410464903	0.016391190410609664	0.016391453470216033
0.6309573444801942	0.016444023158664847	0.016444023188233257	0.01644402348391738	0.01644402644075862	0.016444056009171017	0.016444351693294952
0.7079457843841388	0.016485890573102978	0.016485890606326267	0.016485890938559122	0.016485894260887653	0.016485927484173008	0.01648625971702655
0.7943282347242822	0.01651907046068704	0.016519070498006102	0.01651907087119668	0.01651907460310249	0.01651911192216058	0.0165194851127415
0.8912509381337459	0.016545378165449542	0.016545378207359608	0.01654537862646026	0.01654538281746679	0.0165454247275321	0.016545843828185178
1.000000000000002	0.016566244972095967	0.016566245019153183	0.016566245489725354	0.016566250195447073	0.01656629725266424	0.01656676782483593
1.1220184543019653	0.01658280111982281	0.01658280117265162	0.016582801700939682	0.01658280698382032	0.0165828598126267	0.016583388100690474
1.2589254117941688	0.13043861805223428	0.13043861811188864	0.1304386187084323	0.13043862467386877	0.13043868432823333	0.13043928087187917
1.4125375446227555	0.9559620024150448	0.9559620024855413	0.9559620031905073	0.9559620102401648	0.9559620807367402	0.9559627857024944
1.584893192461114	1.2708079708850581	1.2708079709664526	1.2708079717803968	1.270807979919841	1.2708080613142825	1.270808875258696
1.7782794100389265	1.5279721455517565	1.5279721456452555	1.5279721465802436	1.5279721559301236	1.5279722494289254	1.5279731844169422
1.9952623149688828	2.2397110570158496	2.2397110571243384	2.2397110582092266	2.239711069058113	2.239711177546976	2.2397122624356
2.2387211385683425	2.554912739053875	2.554912739178377	2.554912740423399	2.554912752873616	2.554912877375793	2.554914122397565
2.5118864315095824	2.768886611002758	2.768886611144956	2.7688866125669387	2.7688866267867622	2.7688867689850003	2.7688881909673833
2.818382931264455	2.9242979219900693	2.9242979221518905	2.9242979237700966	2.92429793995216	2.9242981017727976	2.9242997199791714
3.1622776601683857	3.0407019575635217	3.040701957747144	3.0407019595833655	3.0407019779455826	3.04070216156775	3.0407039977894312
3.5481338923357604	3.129434172624353	3.1294341728322372	3.1294341749110766	3.1294341956994742	3.129434403583449	3.1294364824232
3.9810717055349776	3.197834735045867	3.1978347352807885	3.1978347376300036	3.1978347611221487	3.1978349960436105	3.1978373452582267
4.4668359215096345	11.279232711434195	11.279232711708236	11.279232714448638	11.279232741852665	11.279233015892945	11.279235756295716
5.011872336272725	15.85584780590814	15.85584780622516	15.85584780939533	15.855847841097098	15.855848158114751	15.85585132829128
5.623413251903503	18.557117568694924	18.557117569058896	18.557117572698644	18.55711760909605	18.557117973070163	18.55712161281125
6.309573444801943	20.407540931093212	20.407540931509093	20.40754093566791	20.407540977256094	20.40754139313794	20.40754555195638
7.0794578438413875	21.7485468490232	21.74854684949664	21.74854685423106	21.74854690157524	21.74854737501701	21.748552109434794
7.943282347242821	22.749544285275025	22.749544285812416	22.74954429118633	22.749544344925436	22.74954488231655	22.74955025622766
8.91250938133746	23.510247970122983	23.51024797073153	23.510247976817045	23.51024803767215	23.51024864622321	23.510254731733816
10.000000000000021	24.095186485059372	24.095186485747217	24.095186492625658	24.095186561410053	24.09518724925401	24.095194127693603
11.220184543019652	24.548649934357638	24.548649935133945	24.548649942896997	24.548650020527557	24.548650796833158	24.548658559889116
12.589254117941687	24.90224786759144	24.90224786846654	24.902247877217523	24.90224796472731	24.902248839825205	24.902257590804165
14.125375446227554	25.179158893476572	25.1791588944621	25.17915890431733	25.179159002869653	25.17915998839287	25.179169843625075
15.848931924611142	25.396711869160193	25.396711870269236	25.39671188135964	25.396711992263715	25.396713101304464	25.39672419171193
17.782794100389264	25.56804740111476	25.568047402362048	25.568047414834904	25.568047539563413	25.568048786848554	25.568061259699913
19.95262314968883	25.703236102452028	25.703236103854117	25.703236117874997	25.70323625808377	25.7032376601715	25.703251681048783
22.387211385683422	25.810057789756755	25.81005779133225	25.81005780708726	25.810057964637302	25.810059540137782	25.81007529514256
25.11886431509582	25.894559401596748	25.89455940336657	25.894559421064802	25.894559598047092	25.89456136787001	25.894579066099155
28.18382931264455	25.961463142621934	25.961463144609567	25.96146316448589	25.96146336324914	25.96146535088163	25.961485227206495
31.622776601683857	26.01447017191163	26.014470174143447	26.014470196461634	26.014470419643494	26.014472651462107	26.01449496964828
35.481338923357605	26.05648962930104	26.056489631806656	26.05648965686287	26.056489907424965	26.056492413045923	26.05651746925549
39.81071705534978	26.089813209030403	26.08981321184308	26.0898132399698	26.089813521237026	26.08981633390934	26.08984446063242
44.668359215096345	26.116249359881042	26.116249363038083	26.116249394608555	26.11624971031323	26.116252867360014	26.11628443782782
50.11872336272725	26.13722714581557	26.137227149358885	26.13722718479202	26.137227539123405	26.137231082437225	26.137266515575412
56.23413251903502	26.15387705722361	26.153877061200212	26.1538771009662	26.15387749862608	26.153881475224896	26.153921241213023
63.09573444801943	26.167094155791123	26.167094160253775	26.167094204880286	26.16709465114539	26.16709911379649	26.167143740307438
70.79457843841388	26.177587581956573	26.1775875869645	26.177587637043704	26.177588137835723	26.177593145755935	26.17764322495806
79.43282347242821	26.18591947449115	26.185919480110794	26.18591953630721	26.18592009827136	26.185925717912866	26.185981914327954
89.12509381337459	26.192535631849147	26.19253563815508	26.1925357012144	26.192536331807613	26.192542637739724	26.19260569706089
100.0000000000002	26.197789708513906	26.19778971558981	26.197789786348793	26.197790493938662	26.19779756983733	26.197868328824057
112.20184543019653	26.20196233520162	26.201962343141382	26.201962422538962	26.20196321651478	26.20197115627292	26.202050553854388
125.89254117941688	26.20527624400059	26.205276252909567	26.2052763419993	26.205277232896645	26.20528614187006	26.20537523160423
141.25375446227554	26.20790824335601	26.207908253352414	26.207908353316466	26.207909352957003	26.20791934936238	26.208019313416116
158.48931924611142	26.209998705388035	26.209998716604517	26.209998828769354	26.20999995041771	26.210011166901282	26.21012333173699
177.82794100389265	9053.22581441072	9053.225814423524	9053.225814551572	9053.225815832033	9053.225828636641	9053.22595668275
199.5262314968883	19458.87360447151	19458.873604486256	19458.87360463374	19458.873606108606	19458.873620857234	19458.873768343496
223.87211385683423	24782.257864789917	24782.25786480677	24782.257864975294	24782.257866660526	24782.257883512884	24782.25805203642
251.18864315095823	28305.434152617552	28305.43415263674	28305.434152828562	28305.43415474685	28305.43417392971	28305.43436575834
281.8382931264455	30818.040571503698	30818.040571525475	30818.040571743208	30818.040573920556	30818.04059569405	30818.04081342895
316.2277660168386	32676.36873651816	32676.368736542823	32676.3687367894	32676.36873925518	32676.368763912953	32676.36901049069
354.81338923357606	34080.29958094633	34080.2995809742	34080.29958125294	34080.29958404023	34080.29961191306	34080.29989064145
398.1071705534977	35155.51954789394	35155.519547925396	35155.51954824	35155.51955138604	35155.51958284642	35155.519897450235
446.6835921509635	35986.693589477276	35986.69358951274	35986.69358986741	35986.69359341414	35986.6936288814	35986.6939835541
501.18723362727246	36633.4721175776	36633.472117617544	36633.472118017	36633.47212201162	36633.47216195775	36633.47256141907
562.3413251903502	37139.19481716565	37139.1948172106	37139.19481766017	37139.19482215577	37139.19486711178	37139.19531667192
630.9573444801943	37536.0459003905	37536.04590044107	37536.0459009467	37536.04590600302	37536.04595656612	37536.04646219726
707.9457843841387	37848.30860219221	37848.308602249046	37848.30860281747	37848.30860850163	37848.30866534327	37848.30923375963
794.3282347242822	38094.52236763298	38094.52236769684	38094.5223683356	38094.52237472308	38094.52243859783	38094.52307734539
891.2509381337459	38288.9678620041	38288.96786207585	38288.967862793404	38288.96786996897	38288.96794172467	38288.968659281636
1000.000000000002	38442.72004088394	38442.72004096452	38442.720041770415	38442.72004982931	38442.720130418274	38442.72093630791
1122.0184543019652	38564.41259794074	38564.41259803123	38564.41259893615	38564.41260798532	38564.41269847704	38564.41360339421
1258.9254117941687	38660.803268987765	38660.80326908935	38660.80327010531	38660.80328026484	38660.80338186017	38660.804397813445
1412.5375446227554	38737.19805710293	38737.19805721698	38737.19805835744	38737.198069762155	38737.198183809254	38737.19932428032
1584.893192461114	38797.773322571615	38797.77332269962	38797.773323979745	38797.77333678097	38797.77346479323	38797.774744915885
1778.2794100389265	38845.82260491271	38845.82260505638	38845.82260649314	38845.82262086075	38845.82276453685	38845.824201297844
1995.2623149688789	38883.94716488748	38883.94716504874	38883.94716666119	38883.947182785836	38883.94734403229	38883.94895649677
2238.721138568342	38914.20394351682	38914.203943697765	38914.20394550734	38914.20396360298	38914.20414455944	38914.205954124
2511.8864315095875	38938.22099092681	38938.22099112988	38938.220993160554	38938.22101346732	38938.22121653497	38938.22324721154
2818.382931264455	38957.28785100338	38957.287851231245	38957.28785350999	38957.28787629733	38957.28810417077	38957.29038290527
3162.277660168386	38972.42654411931	38972.426544375005	38972.42654693204	38972.42657250233	38972.42682820532	38972.42938523522
3548.133892335753	38984.44744323023	38984.44744351716	38984.4474463864	38984.44747507896	38984.447762004515	38984.45063126009
3981.0717055349774	38993.99334015059	38993.99334047254	38993.9933436921	38993.993375887636	38993.993697843085	38993.99691739764
4466.835921509644	39001.5742494481	39001.57424980937	39001.574253421946	39001.574289547694	39001.574650805196	39001.57826338028
5011.872336272725	39007.594929101986	39007.59492950734	39007.59493356087	39007.59497409619	39007.59537944942	39007.599432981726
5623.413251903502	39012.37666234374	39012.376662798575	39012.37666734685	39012.376712829624	39012.377167657374	39012.38171593482
6309.57344480193	39016.17451015389	39016.17451066423	39016.17451576761	39016.17456680136	39016.17507713891	39016.180180514384
7079.457843841388	39019.190984293615	39019.19098486624	39019.19099059243	39019.19104785435	39019.191620473575	39019.197346665766
7943.282347242838	39021.58688858759	39021.586889230086	39021.58689565507	39021.58695990499	39021.5876024042	39021.594027396226
8912.509381337459	39023.489918118335	39023.48991883923	39023.489926048285	39023.489998138764	39023.49071904352	39023.49792809111
10000.00000000002	39025.00148203129	39025.00148284017	39025.00149092894	39025.00157181656	39025.00238069285	39025.01046945569
11220.18454301963	39026.20211817878	39026.20211908636	39026.20212816217	39026.20221892028	39026.20312650138	39026.21220231243
12589.254117941688	39027.15579103374	39027.15579205208	39027.155802235364	39027.15590406826	39027.15692239725	39027.167105687004
14125.375446227583	39027.913303694855	39027.91330483744	39027.91331626334	39027.91343052229	39027.91457311174	39027.92599900628
15848.93192461114	39028.51500690942	39028.51500819143	39028.515021011546	39028.51514921269	39028.51643122408	39028.5292513381
17782.794100389263	39028.99295015161	39028.99295159006	39028.992965974496	39028.99310981899	39028.99454826385	39029.00893271244
19952.62314968879	39029.37258979542	39029.37259140939	39029.372607549056	39029.37276894561	39029.374382911206	39029.390522567286
22387.211385683422	39029.67414565655	39029.674147467456	39029.67416557648	39029.67434666675	39029.67615756945	39029.69426659643
25118.864315095874	39029.913678337056	39029.91368036893	39029.91370068762	39029.91390387455	39029.91593574392	39029.936254437605
28183.82931264455	39030.10394486806	39030.10394714786	39030.10396994583	39030.104197925604	39030.10647772331	39030.12927570041
31622.776601683858	39030.25507829334	39030.25508085131	39030.25510643109	39030.25536222885	39030.25792020644	39030.28349998225
35481.33892335753	39030.37512743304	39030.37513030314	39030.37515900415	39030.37544601418	39030.37831611443	39030.40701711706
39810.71705534977	39030.47048560232	39030.470488822626	39030.4705210257	39030.47084305644	39030.47406336387	39030.50626643817
44668.35921509644	39030.546231135195	39030.54623474844	39030.546270880914	39030.54663220552	39030.550245451646	39030.58637791284
50118.72336272725	39030.606397860094	39030.60640191422	39030.60644245554	39030.60684786857	39030.61090199897	39030.65144330287
56234.132519035025	39030.65418993839	39030.6541944872	39030.65423997531	39030.65469485636	39030.659243666865	39030.704731771955
63095.73444801956	39030.69215251185	39030.6921576157	39030.6922086542	39030.69271903926	39030.69782288984	39030.74886139563
70794.57843841388	39030.722307249685	39030.72231297631	39030.72237024246	39030.722942904016	39030.728669519674	39030.78593567613
79432.82347242838	39030.74626001542	39030.74626644079	39030.746330694485	39030.74697323143	39030.75339860086	39030.81765229508
89125.0938133746	39030.765286388516	39030.76529359789	39030.76536569173	39030.76608663012	39030.77329601408	39030.845389853544
100000.0000000002	39030.78039959578	39030.78040768485	39030.780488575474	39030.781297481735	39030.78938654436	39030.87027717053
